variant,date,sequences
A/Colombia/7681/2024_H3N2,2025-01-04,0.5
A/Colombia/7681/2024_H3N2,2025-01-08,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-01-09,1.0909090909090908
A/Colombia/7681/2024_H3N2,2025-01-14,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-01-15,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-01-17,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-01-20,0.18181818181818182
A/Colombia/7681/2024_H3N2,2025-01-24,1.0909090909090908
A/Colombia/7681/2024_H3N2,2025-01-25,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-01-29,0.5
A/Colombia/7681/2024_H3N2,2025-02-03,1.0909090909090908
A/Colombia/7681/2024_H3N2,2025-02-08,1.0
A/Colombia/7681/2024_H3N2,2025-02-10,0.18181818181818182
A/Colombia/7681/2024_H3N2,2025-02-11,1.0
A/Colombia/7681/2024_H3N2,2025-02-12,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-02-13,0.5
A/Colombia/7681/2024_H3N2,2025-02-19,1.0
A/Colombia/7681/2024_H3N2,2025-02-22,0.5
A/Colombia/7681/2024_H3N2,2025-03-04,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-03-06,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-03-07,0.5
A/Colombia/7681/2024_H3N2,2025-03-13,0.5
A/Colombia/7681/2024_H3N2,2025-03-29,0.09090909090909091
A/Colombia/7681/2024_H3N2,2025-04-03,0.5
A/Colombia/7681/2024_H3N2,2025-06-04,0.09090909090909091
A/Colorado/ISC-1416/2024_H3N2,2024-05-16,0.5
A/Colorado/ISC-1416/2024_H3N2,2024-06-25,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-07-28,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-08-07,0.5
A/Colorado/ISC-1416/2024_H3N2,2024-08-27,0.5
A/Colorado/ISC-1416/2024_H3N2,2024-09-14,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-09-21,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-09-30,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-01,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-02,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-07,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-08,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-09,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-10,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-11,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-13,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-14,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-15,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-16,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-17,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-18,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-19,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-20,0.5
A/Colorado/ISC-1416/2024_H3N2,2024-10-21,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-22,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-23,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-25,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-26,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-27,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-28,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-29,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-30,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-10-31,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-01,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-02,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-03,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-04,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-05,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-06,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-07,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-08,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-09,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-10,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-11,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-12,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-13,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-14,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-15,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-16,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-18,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-19,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-20,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-21,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-22,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-23,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-24,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-25,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-26,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-27,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-28,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-11-29,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-01,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-02,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-03,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-04,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-05,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-06,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-07,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-08,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-09,5.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-10,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-12,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-13,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-14,4.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-15,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-16,9.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-17,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-18,6.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-19,7.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-20,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-21,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-22,2.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-23,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-24,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-25,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-26,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-27,3.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-29,1.0
A/Colorado/ISC-1416/2024_H3N2,2024-12-30,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-01,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-02,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-03,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-04,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-05,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-07,3.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-08,3.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-09,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-10,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-11,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-12,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-13,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-14,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-15,0.5
A/Colorado/ISC-1416/2024_H3N2,2025-01-17,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-18,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-20,4.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-21,6.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-22,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-23,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-25,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-27,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-28,1.5
A/Colorado/ISC-1416/2024_H3N2,2025-01-29,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-30,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-31,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-01,4.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-03,0.5
A/Colorado/ISC-1416/2024_H3N2,2025-02-04,3.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-08,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-09,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-10,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-11,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-17,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-18,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-20,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-12,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-13,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-27,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-29,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-04-01,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-04-04,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-05-15,0.5
A/CoteD'Ivoire/4448/2024_H3N2,2024-07-15,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-09-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-01,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-03,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-07,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-10,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-11,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-14,3.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-17,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-20,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-21,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-22,4.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-24,3.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-28,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-29,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-04,3.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-11,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-12,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-14,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-12-06,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-12-23,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-01-17,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-01-20,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-01-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-02-07,0.5
A/CoteD'Ivoire/4448/2024_H3N2,2025-06-19,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-11-13,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-11-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-15,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-20,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-23,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-26,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-27,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-29,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-31,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-03,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-08,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-13,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-15,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-24,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-25,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-27,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-28,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-29,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-30,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-03,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-06,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-09,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-10,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-13,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-17,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-19,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-20,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-21,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-23,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-24,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-25,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-27,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-28,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-05,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-16,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-18,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-19,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-20,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-21,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-23,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-24,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-25,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-28,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-30,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-31,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-04-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-04-15,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-05-05,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-04-28,2.3181818181818183
A/DistrictOfColumbia/27/2023_H3N2,2024-04-29,5.409090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-04-30,3.0606060606060606
A/DistrictOfColumbia/27/2023_H3N2,2024-05-01,2.1363636363636362
A/DistrictOfColumbia/27/2023_H3N2,2024-05-02,1.4545454545454546
A/DistrictOfColumbia/27/2023_H3N2,2024-05-03,1.4848484848484849
A/DistrictOfColumbia/27/2023_H3N2,2024-05-04,1.2272727272727273
A/DistrictOfColumbia/27/2023_H3N2,2024-05-05,1.7272727272727273
A/DistrictOfColumbia/27/2023_H3N2,2024-05-06,2.378787878787879
A/DistrictOfColumbia/27/2023_H3N2,2024-05-07,1.6818181818181819
A/DistrictOfColumbia/27/2023_H3N2,2024-05-08,2.909090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-05-09,1.0303030303030303
A/DistrictOfColumbia/27/2023_H3N2,2024-05-10,0.6363636363636364
A/DistrictOfColumbia/27/2023_H3N2,2024-05-11,1.5454545454545454
A/DistrictOfColumbia/27/2023_H3N2,2024-05-12,0.7727272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-05-13,2.409090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-05-14,1.9090909090909092
A/DistrictOfColumbia/27/2023_H3N2,2024-05-15,1.7575757575757576
A/DistrictOfColumbia/27/2023_H3N2,2024-05-16,0.8181818181818182
A/DistrictOfColumbia/27/2023_H3N2,2024-05-17,0.5454545454545454
A/DistrictOfColumbia/27/2023_H3N2,2024-05-18,0.8181818181818182
A/DistrictOfColumbia/27/2023_H3N2,2024-05-19,1.5454545454545454
A/DistrictOfColumbia/27/2023_H3N2,2024-05-20,1.5909090909090908
A/DistrictOfColumbia/27/2023_H3N2,2024-05-21,1.9545454545454546
A/DistrictOfColumbia/27/2023_H3N2,2024-05-22,1.0909090909090908
A/DistrictOfColumbia/27/2023_H3N2,2024-05-23,1.2575757575757576
A/DistrictOfColumbia/27/2023_H3N2,2024-05-24,1.893939393939394
A/DistrictOfColumbia/27/2023_H3N2,2024-05-25,0.7727272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-05-26,0.6818181818181819
A/DistrictOfColumbia/27/2023_H3N2,2024-05-27,1.4090909090909092
A/DistrictOfColumbia/27/2023_H3N2,2024-05-28,1.2727272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-05-29,2.378787878787879
A/DistrictOfColumbia/27/2023_H3N2,2024-05-30,1.2727272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-05-31,1.0378787878787878
A/DistrictOfColumbia/27/2023_H3N2,2024-06-01,0.6818181818181819
A/DistrictOfColumbia/27/2023_H3N2,2024-06-02,1.696969696969697
A/DistrictOfColumbia/27/2023_H3N2,2024-06-03,1.7121212121212122
A/DistrictOfColumbia/27/2023_H3N2,2024-06-04,1.2878787878787878
A/DistrictOfColumbia/27/2023_H3N2,2024-06-05,1.1363636363636365
A/DistrictOfColumbia/27/2023_H3N2,2024-06-06,0.25757575757575757
A/DistrictOfColumbia/27/2023_H3N2,2024-06-07,2.8333333333333335
A/DistrictOfColumbia/27/2023_H3N2,2024-06-08,0.3484848484848485
A/DistrictOfColumbia/27/2023_H3N2,2024-06-09,0.6818181818181818
A/DistrictOfColumbia/27/2023_H3N2,2024-06-10,1.9545454545454546
A/DistrictOfColumbia/27/2023_H3N2,2024-06-11,1.6212121212121213
A/DistrictOfColumbia/27/2023_H3N2,2024-06-12,1.4848484848484849
A/DistrictOfColumbia/27/2023_H3N2,2024-06-13,1.0909090909090908
A/DistrictOfColumbia/27/2023_H3N2,2024-06-14,0.5303030303030303
A/DistrictOfColumbia/27/2023_H3N2,2024-06-15,1.0151515151515151
A/DistrictOfColumbia/27/2023_H3N2,2024-06-16,1.106060606060606
A/DistrictOfColumbia/27/2023_H3N2,2024-06-17,1.878787878787879
A/DistrictOfColumbia/27/2023_H3N2,2024-06-18,2.196969696969697
A/DistrictOfColumbia/27/2023_H3N2,2024-06-19,1.7878787878787878
A/DistrictOfColumbia/27/2023_H3N2,2024-06-20,3.3636363636363633
A/DistrictOfColumbia/27/2023_H3N2,2024-06-21,0.6666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-06-22,0.9242424242424243
A/DistrictOfColumbia/27/2023_H3N2,2024-06-23,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-06-24,4.818181818181818
A/DistrictOfColumbia/27/2023_H3N2,2024-06-25,0.5303030303030303
A/DistrictOfColumbia/27/2023_H3N2,2024-06-26,1.0227272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-06-27,1.8636363636363638
A/DistrictOfColumbia/27/2023_H3N2,2024-06-28,0.9545454545454546
A/DistrictOfColumbia/27/2023_H3N2,2024-06-29,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-06-30,0.4393939393939394
A/DistrictOfColumbia/27/2023_H3N2,2024-07-01,1.3636363636363638
A/DistrictOfColumbia/27/2023_H3N2,2024-07-02,2.1818181818181817
A/DistrictOfColumbia/27/2023_H3N2,2024-07-03,0.09090909090909091
A/DistrictOfColumbia/27/2023_H3N2,2024-07-04,0.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-05,1.4393939393939394
A/DistrictOfColumbia/27/2023_H3N2,2024-07-06,0.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-07,1.5909090909090908
A/DistrictOfColumbia/27/2023_H3N2,2024-07-08,1.4242424242424243
A/DistrictOfColumbia/27/2023_H3N2,2024-07-09,2.946969696969697
A/DistrictOfColumbia/27/2023_H3N2,2024-07-10,0.9393939393939393
A/DistrictOfColumbia/27/2023_H3N2,2024-07-11,1.1818181818181819
A/DistrictOfColumbia/27/2023_H3N2,2024-07-12,0.5151515151515151
A/DistrictOfColumbia/27/2023_H3N2,2024-07-13,0.5909090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-07-14,0.9242424242424242
A/DistrictOfColumbia/27/2023_H3N2,2024-07-15,1.6060606060606062
A/DistrictOfColumbia/27/2023_H3N2,2024-07-16,1.3636363636363635
A/DistrictOfColumbia/27/2023_H3N2,2024-07-17,1.9696969696969697
A/DistrictOfColumbia/27/2023_H3N2,2024-07-18,1.5303030303030303
A/DistrictOfColumbia/27/2023_H3N2,2024-07-19,1.7575757575757576
A/DistrictOfColumbia/27/2023_H3N2,2024-07-20,0.6666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-07-21,0.5833333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-22,0.7727272727272727
A/DistrictOfColumbia/27/2023_H3N2,2024-07-23,1.3484848484848484
A/DistrictOfColumbia/27/2023_H3N2,2024-07-24,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-07-26,0.3484848484848485
A/DistrictOfColumbia/27/2023_H3N2,2024-07-27,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-07-28,0.09090909090909091
A/DistrictOfColumbia/27/2023_H3N2,2024-07-29,0.25757575757575757
A/DistrictOfColumbia/27/2023_H3N2,2024-07-30,0.9242424242424242
A/DistrictOfColumbia/27/2023_H3N2,2024-07-31,0.3484848484848485
A/DistrictOfColumbia/27/2023_H3N2,2024-08-01,1.5909090909090908
A/DistrictOfColumbia/27/2023_H3N2,2024-08-02,1.106060606060606
A/DistrictOfColumbia/27/2023_H3N2,2024-08-03,0.8484848484848485
A/DistrictOfColumbia/27/2023_H3N2,2024-08-04,1.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-05,1.9393939393939394
A/DistrictOfColumbia/27/2023_H3N2,2024-08-06,1.1818181818181817
A/DistrictOfColumbia/27/2023_H3N2,2024-08-07,1.8484848484848484
A/DistrictOfColumbia/27/2023_H3N2,2024-08-08,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-09,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-10,0.18181818181818182
A/DistrictOfColumbia/27/2023_H3N2,2024-08-11,0.25757575757575757
A/DistrictOfColumbia/27/2023_H3N2,2024-08-12,0.5151515151515151
A/DistrictOfColumbia/27/2023_H3N2,2024-08-13,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-08-14,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-15,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-16,0.09090909090909091
A/DistrictOfColumbia/27/2023_H3N2,2024-08-17,0.5909090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-08-18,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-19,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-20,0.5075757575757576
A/DistrictOfColumbia/27/2023_H3N2,2024-08-21,0.6060606060606061
A/DistrictOfColumbia/27/2023_H3N2,2024-08-22,0.18181818181818182
A/DistrictOfColumbia/27/2023_H3N2,2024-08-23,0.5909090909090909
A/DistrictOfColumbia/27/2023_H3N2,2024-08-24,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-08-25,0.09090909090909091
A/DistrictOfColumbia/27/2023_H3N2,2024-08-26,0.4242424242424242
A/DistrictOfColumbia/27/2023_H3N2,2024-08-27,0.5909090909090909
