variant,date,sequences
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-04,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-05,4.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-06,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-08,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-09,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-10,3.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-11,3.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-12,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-13,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-14,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-16,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-17,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-19,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-21,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-22,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-23,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-24,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-02-26,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-03,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-04,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-06,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-07,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-08,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-09,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-10,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-14,2.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-17,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-18,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-21,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-03-23,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-02,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-05,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-06,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-08,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-09,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-16,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-21,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-04-23,1.0
A/Saint-Petersburg/RII-04/2025_H1N1,2025-05-05,1.0
A/Santiago/101713/2024_H1N1,2024-07-30,1.0
A/Santiago/101713/2024_H1N1,2024-08-05,1.0
A/Santiago/101713/2024_H1N1,2024-08-12,2.0
A/Santiago/101713/2024_H1N1,2024-08-13,1.0
A/Santiago/101713/2024_H1N1,2024-08-24,1.0
A/Santiago/101713/2024_H1N1,2024-08-31,1.0
A/Santiago/101713/2024_H1N1,2024-09-04,1.0
A/Santiago/101713/2024_H1N1,2024-09-24,1.0
A/Santiago/101713/2024_H1N1,2024-09-27,1.0
A/Santiago/101713/2024_H1N1,2024-09-30,1.0
A/Santiago/101713/2024_H1N1,2024-10-07,1.0
A/Santiago/101713/2024_H1N1,2024-10-08,1.0
A/Santiago/101713/2024_H1N1,2024-10-11,1.0
A/Santiago/101713/2024_H1N1,2024-10-16,1.0
A/Santiago/101713/2024_H1N1,2024-10-17,1.0
A/Santiago/101713/2024_H1N1,2024-10-20,1.0
A/Santiago/101713/2024_H1N1,2024-10-21,1.0
A/Santiago/101713/2024_H1N1,2024-10-23,1.0
A/Santiago/101713/2024_H1N1,2024-10-27,1.0
A/Santiago/101713/2024_H1N1,2024-10-29,1.0
A/Santiago/101713/2024_H1N1,2024-10-31,1.0
A/Santiago/101713/2024_H1N1,2024-11-02,1.0
A/Santiago/101713/2024_H1N1,2024-11-04,1.0
A/Santiago/101713/2024_H1N1,2024-11-06,1.0
A/Santiago/101713/2024_H1N1,2024-11-09,1.0
A/Santiago/101713/2024_H1N1,2024-11-10,1.0
A/Santiago/101713/2024_H1N1,2024-11-12,1.0
A/Santiago/101713/2024_H1N1,2024-11-14,1.0
A/Santiago/101713/2024_H1N1,2024-11-16,1.0
A/Santiago/101713/2024_H1N1,2024-11-18,1.0
A/Santiago/101713/2024_H1N1,2024-11-19,2.0
A/Santiago/101713/2024_H1N1,2024-11-25,2.0
A/Santiago/101713/2024_H1N1,2024-11-28,1.0
A/Santiago/101713/2024_H1N1,2024-11-29,1.0
A/Santiago/101713/2024_H1N1,2024-11-30,1.0
A/Santiago/101713/2024_H1N1,2024-12-01,1.0
A/Santiago/101713/2024_H1N1,2024-12-03,1.0
A/Santiago/101713/2024_H1N1,2024-12-06,1.0
A/Santiago/101713/2024_H1N1,2024-12-07,2.0
A/Santiago/101713/2024_H1N1,2024-12-09,1.0
A/Santiago/101713/2024_H1N1,2024-12-10,1.0
A/Santiago/101713/2024_H1N1,2024-12-12,2.0
A/Santiago/101713/2024_H1N1,2024-12-14,1.0
A/Santiago/101713/2024_H1N1,2024-12-16,1.0
A/Santiago/101713/2024_H1N1,2024-12-18,1.0
A/Santiago/101713/2024_H1N1,2024-12-19,1.0
A/Santiago/101713/2024_H1N1,2024-12-20,1.0
A/Santiago/101713/2024_H1N1,2024-12-21,1.0
A/Santiago/101713/2024_H1N1,2024-12-22,1.0
A/Santiago/101713/2024_H1N1,2024-12-25,1.0
A/Santiago/101713/2024_H1N1,2024-12-27,2.0
A/Santiago/101713/2024_H1N1,2024-12-28,1.0
A/Santiago/101713/2024_H1N1,2024-12-31,1.0
A/Santiago/101713/2024_H1N1,2025-01-02,1.0
A/Santiago/101713/2024_H1N1,2025-01-07,2.0
A/Santiago/101713/2024_H1N1,2025-01-12,1.0
A/Santiago/101713/2024_H1N1,2025-01-19,1.0
A/Santiago/101713/2024_H1N1,2025-01-23,1.0
A/Santiago/101713/2024_H1N1,2025-01-27,2.0
A/Santiago/101713/2024_H1N1,2025-01-30,1.0
A/Santiago/101713/2024_H1N1,2025-02-03,1.0
A/Santiago/101713/2024_H1N1,2025-02-06,2.0
A/Santiago/101713/2024_H1N1,2025-02-09,1.0
A/Santiago/101713/2024_H1N1,2025-02-10,3.0
A/Santiago/101713/2024_H1N1,2025-02-11,1.0
A/Santiago/101713/2024_H1N1,2025-02-14,2.0
A/Santiago/101713/2024_H1N1,2025-02-16,1.0
A/Santiago/101713/2024_H1N1,2025-02-17,1.0
A/Santiago/101713/2024_H1N1,2025-02-20,1.0
A/Santiago/101713/2024_H1N1,2025-02-27,1.0
A/Santiago/101713/2024_H1N1,2025-03-01,1.0
A/Santiago/101713/2024_H1N1,2025-03-02,1.0
A/Santiago/101713/2024_H1N1,2025-03-03,1.0
A/Santiago/101713/2024_H1N1,2025-03-19,1.0
A/Santiago/101713/2024_H1N1,2025-03-27,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-04-28,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-05-02,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-05-08,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-05-13,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-05-16,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-06-04,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-06-07,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-06-10,2.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-06-21,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-07-22,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-08-10,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-08-21,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-09-03,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-09-15,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-10-03,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-10-07,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-10-08,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2024-11-07,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-01-02,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-01-07,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-01-13,2.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-01-14,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-01-27,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-02-04,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-03-04,1.0
A/Shanghai-Huangpu/SWL12109/2024_H1N1,2025-04-08,1.0
A/Singapore/MOH0547/2024_H1N1,2024-12-10,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-19,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-20,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-23,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-24,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-25,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-26,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-27,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-28,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-29,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-04-30,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-01,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-06,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-07,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-09,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-11,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-13,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-14,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-15,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-17,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-18,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-20,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-22,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-23,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-24,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-26,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-27,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-28,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-29,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-30,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-05-31,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-01,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-02,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-03,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-04,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-05,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-06,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-07,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-08,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-09,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-10,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-11,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-12,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-13,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-14,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-15,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-17,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-18,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-19,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-20,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-21,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-22,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-23,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-24,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-25,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-26,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-27,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-28,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-29,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-06-30,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-01,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-02,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-03,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-04,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-05,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-06,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-07,10.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-08,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-09,13.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-10,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-11,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-12,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-13,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-14,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-15,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-16,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-17,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-18,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-19,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-20,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-22,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-23,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-24,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-25,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-26,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-27,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-28,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-29,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-30,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-07-31,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-01,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-02,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-03,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-04,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-05,10.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-06,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-07,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-08,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-09,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-10,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-11,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-12,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-13,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-14,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-15,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-17,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-19,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-20,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-23,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-26,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-27,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-28,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-29,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-30,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-08-31,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-01,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-02,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-03,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-04,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-05,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-06,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-07,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-08,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-09,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-10,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-11,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-12,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-13,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-14,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-15,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-16,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-17,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-18,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-19,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-20,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-21,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-22,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-23,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-24,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-26,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-27,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-28,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-29,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-09-30,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-01,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-02,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-03,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-04,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-05,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-06,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-07,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-08,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-09,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-10,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-11,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-12,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-13,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-14,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-15,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-16,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-17,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-18,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-19,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-20,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-22,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-23,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-24,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-25,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-27,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-28,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-10-29,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-01,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-02,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-03,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-04,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-05,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-06,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-07,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-09,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-10,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-11,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-12,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-13,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-14,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-15,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-16,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-17,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-18,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-19,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-20,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-21,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-22,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-23,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-24,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-25,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-26,9.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-27,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-28,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-11-29,10.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-01,1.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-02,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-03,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-04,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-05,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-06,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-07,4.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-08,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-09,16.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-10,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-11,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-12,8.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-13,11.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-15,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-16,14.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-17,11.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-18,10.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-19,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-20,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-21,2.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-22,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-23,7.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-24,6.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-25,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-26,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-27,15.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-28,5.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-29,3.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-30,12.0
A/TOKYO/EIS11-277/2024_H1N1,2024-12-31,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-01,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-02,12.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-03,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-04,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-05,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-06,14.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-07,15.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-08,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-09,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-10,7.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-11,3.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-12,5.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-13,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-14,18.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-15,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-16,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-17,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-18,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-19,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-20,18.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-21,10.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-22,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-23,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-24,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-25,2.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-26,6.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-27,12.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-28,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-29,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-30,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-01-31,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-01,7.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-02,8.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-03,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-04,11.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-05,7.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-06,9.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-07,4.0
A/TOKYO/EIS11-277/2024_H1N1,2025-02-08,3.0
