variant,date,sequences
A/Colorado/ISC-1416/2024_H3N2,2025-01-09,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-10,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-11,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-12,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-13,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-14,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-15,0.5
A/Colorado/ISC-1416/2024_H3N2,2025-01-17,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-18,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-20,4.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-21,6.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-22,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-23,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-25,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-27,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-28,1.5
A/Colorado/ISC-1416/2024_H3N2,2025-01-29,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-30,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-01-31,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-01,4.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-03,0.5
A/Colorado/ISC-1416/2024_H3N2,2025-02-04,3.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-08,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-09,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-10,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-11,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-17,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-18,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-02-20,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-12,2.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-13,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-27,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-03-29,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-04-01,1.0
A/Colorado/ISC-1416/2024_H3N2,2025-04-04,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-05-15,0.5
A/CoteD'Ivoire/4448/2024_H3N2,2024-07-15,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-09-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-01,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-03,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-07,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-10,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-11,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-14,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-17,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-20,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-22,4.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-24,3.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-28,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-29,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-10-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-04,2.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-11,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-12,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-11-14,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-12-06,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2024-12-23,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-01-20,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-01-30,1.0
A/CoteD'Ivoire/4448/2024_H3N2,2025-02-07,0.5
A/CoteD'Ivoire/4448/2024_H3N2,2025-06-19,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-11-13,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-11-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-15,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-20,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-23,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-26,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-27,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-29,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2024-12-31,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-03,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-08,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-13,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-15,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-24,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-25,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-27,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-28,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-29,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-01-30,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-03,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-06,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-09,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-10,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-13,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-17,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-19,4.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-20,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-21,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-23,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-24,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-25,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-27,3.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-02-28,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-05,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-16,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-18,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-19,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-20,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-21,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-24,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-28,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-30,2.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-03-31,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-04-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-04-15,1.0
A/DE/DE-DHSS-901/2025_(H3N2)_H3N2,2025-05-05,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-04-28,2.625
A/DistrictOfColumbia/27/2023_H3N2,2024-04-29,4.5
A/DistrictOfColumbia/27/2023_H3N2,2024-04-30,3.033333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-05-01,1.625
A/DistrictOfColumbia/27/2023_H3N2,2024-05-02,1.375
A/DistrictOfColumbia/27/2023_H3N2,2024-05-03,1.7916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-05-04,1.7
A/DistrictOfColumbia/27/2023_H3N2,2024-05-05,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-05-06,2.7083333333333335
A/DistrictOfColumbia/27/2023_H3N2,2024-05-07,1.575
A/DistrictOfColumbia/27/2023_H3N2,2024-05-08,2.375
A/DistrictOfColumbia/27/2023_H3N2,2024-05-09,1.1666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-05-10,0.825
A/DistrictOfColumbia/27/2023_H3N2,2024-05-11,1.825
A/DistrictOfColumbia/27/2023_H3N2,2024-05-12,0.95
A/DistrictOfColumbia/27/2023_H3N2,2024-05-13,1.125
A/DistrictOfColumbia/27/2023_H3N2,2024-05-14,2.125
A/DistrictOfColumbia/27/2023_H3N2,2024-05-15,1.5416666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-05-16,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-05-17,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-05-18,0.875
A/DistrictOfColumbia/27/2023_H3N2,2024-05-19,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-05-20,1.95
A/DistrictOfColumbia/27/2023_H3N2,2024-05-21,2.45
A/DistrictOfColumbia/27/2023_H3N2,2024-05-22,0.875
A/DistrictOfColumbia/27/2023_H3N2,2024-05-23,1.5416666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-05-24,2.3166666666666664
A/DistrictOfColumbia/27/2023_H3N2,2024-05-25,0.95
A/DistrictOfColumbia/27/2023_H3N2,2024-05-26,0.75
A/DistrictOfColumbia/27/2023_H3N2,2024-05-27,1.75
A/DistrictOfColumbia/27/2023_H3N2,2024-05-28,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-05-29,2.7333333333333334
A/DistrictOfColumbia/27/2023_H3N2,2024-05-30,1.4
A/DistrictOfColumbia/27/2023_H3N2,2024-05-31,0.7083333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-06-01,0.75
A/DistrictOfColumbia/27/2023_H3N2,2024-06-02,1.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-06-03,1.7916666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-06-04,1.7333333333333334
A/DistrictOfColumbia/27/2023_H3N2,2024-06-05,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-06-06,0.6916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-07,2.566666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-08,0.41666666666666663
A/DistrictOfColumbia/27/2023_H3N2,2024-06-09,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-06-10,2.8
A/DistrictOfColumbia/27/2023_H3N2,2024-06-11,1.3666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-12,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-06-13,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-06-14,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-06-15,0.825
A/DistrictOfColumbia/27/2023_H3N2,2024-06-16,0.875
A/DistrictOfColumbia/27/2023_H3N2,2024-06-17,1.775
A/DistrictOfColumbia/27/2023_H3N2,2024-06-18,1.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-06-19,1.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-06-20,3.2083333333333335
A/DistrictOfColumbia/27/2023_H3N2,2024-06-21,0.8666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-22,1.1916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-23,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-06-24,5.525
A/DistrictOfColumbia/27/2023_H3N2,2024-06-25,0.6166666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-06-26,0.325
A/DistrictOfColumbia/27/2023_H3N2,2024-06-27,2.4
A/DistrictOfColumbia/27/2023_H3N2,2024-06-28,1.525
A/DistrictOfColumbia/27/2023_H3N2,2024-06-30,0.41666666666666663
A/DistrictOfColumbia/27/2023_H3N2,2024-07-01,0.9
A/DistrictOfColumbia/27/2023_H3N2,2024-07-02,1.85
A/DistrictOfColumbia/27/2023_H3N2,2024-07-03,0.325
A/DistrictOfColumbia/27/2023_H3N2,2024-07-04,0.4
A/DistrictOfColumbia/27/2023_H3N2,2024-07-05,1.375
A/DistrictOfColumbia/27/2023_H3N2,2024-07-06,1.0333333333333332
A/DistrictOfColumbia/27/2023_H3N2,2024-07-07,1.125
A/DistrictOfColumbia/27/2023_H3N2,2024-07-08,0.4583333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-09,1.6083333333333334
A/DistrictOfColumbia/27/2023_H3N2,2024-07-10,1.3166666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-07-11,0.95
A/DistrictOfColumbia/27/2023_H3N2,2024-07-12,0.6000000000000001
A/DistrictOfColumbia/27/2023_H3N2,2024-07-13,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-07-14,0.4583333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-15,2.1083333333333334
A/DistrictOfColumbia/27/2023_H3N2,2024-07-16,1.075
A/DistrictOfColumbia/27/2023_H3N2,2024-07-17,1.4833333333333334
A/DistrictOfColumbia/27/2023_H3N2,2024-07-18,1.5
A/DistrictOfColumbia/27/2023_H3N2,2024-07-19,2.7916666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-07-20,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-07-21,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-22,0.5833333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-23,1.1166666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-07-24,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-07-26,0.4916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-07-27,0.8999999999999999
A/DistrictOfColumbia/27/2023_H3N2,2024-07-28,0.125
A/DistrictOfColumbia/27/2023_H3N2,2024-07-29,0.4916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-07-30,0.4583333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-07-31,0.41666666666666663
A/DistrictOfColumbia/27/2023_H3N2,2024-08-01,0.825
A/DistrictOfColumbia/27/2023_H3N2,2024-08-02,1.2083333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-03,0.25
A/DistrictOfColumbia/27/2023_H3N2,2024-08-04,1.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-05,1.6166666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-08-06,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-08-07,1.6166666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-08-08,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-10,0.325
A/DistrictOfColumbia/27/2023_H3N2,2024-08-11,0.4916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-08-12,0.5833333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-13,1.2
A/DistrictOfColumbia/27/2023_H3N2,2024-08-14,0.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-15,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-17,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-08-18,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-19,0.2
A/DistrictOfColumbia/27/2023_H3N2,2024-08-20,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-21,0.5416666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-08-22,0.125
A/DistrictOfColumbia/27/2023_H3N2,2024-08-23,0.825
A/DistrictOfColumbia/27/2023_H3N2,2024-08-24,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-08-25,0.125
A/DistrictOfColumbia/27/2023_H3N2,2024-08-26,0.4583333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-08-27,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-08-29,0.125
A/DistrictOfColumbia/27/2023_H3N2,2024-08-31,0.325
A/DistrictOfColumbia/27/2023_H3N2,2024-09-01,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-09-02,0.2
A/DistrictOfColumbia/27/2023_H3N2,2024-09-03,0.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-09-04,1.4916666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-09-06,1.3
A/DistrictOfColumbia/27/2023_H3N2,2024-09-07,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-09-08,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-09-09,0.8666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-09-10,0.6666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-09-12,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-09-13,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-09-14,0.3666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-09-15,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-09-16,0.45
A/DistrictOfColumbia/27/2023_H3N2,2024-09-17,0.2
A/DistrictOfColumbia/27/2023_H3N2,2024-09-18,1.1
A/DistrictOfColumbia/27/2023_H3N2,2024-09-19,0.4
A/DistrictOfColumbia/27/2023_H3N2,2024-09-20,1.0333333333333332
A/DistrictOfColumbia/27/2023_H3N2,2024-09-21,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-09-22,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-09-23,1.25
A/DistrictOfColumbia/27/2023_H3N2,2024-09-26,0.125
A/DistrictOfColumbia/27/2023_H3N2,2024-09-27,2.65
A/DistrictOfColumbia/27/2023_H3N2,2024-09-28,0.2
A/DistrictOfColumbia/27/2023_H3N2,2024-09-29,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-09-30,1.325
A/DistrictOfColumbia/27/2023_H3N2,2024-10-01,1.6
A/DistrictOfColumbia/27/2023_H3N2,2024-10-02,1.7666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-10-03,0.825
A/DistrictOfColumbia/27/2023_H3N2,2024-10-04,1.875
A/DistrictOfColumbia/27/2023_H3N2,2024-10-05,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-10-07,0.325
A/DistrictOfColumbia/27/2023_H3N2,2024-10-08,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-10-10,1.7
A/DistrictOfColumbia/27/2023_H3N2,2024-10-11,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-10-12,0.4
A/DistrictOfColumbia/27/2023_H3N2,2024-10-13,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-10-14,2.25
A/DistrictOfColumbia/27/2023_H3N2,2024-10-15,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-10-16,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-10-17,2.125
A/DistrictOfColumbia/27/2023_H3N2,2024-10-18,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-10-19,0.525
A/DistrictOfColumbia/27/2023_H3N2,2024-10-20,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-10-22,2.2
A/DistrictOfColumbia/27/2023_H3N2,2024-10-23,0.2
A/DistrictOfColumbia/27/2023_H3N2,2024-10-24,0.8333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-10-28,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-10-29,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-10-31,1.125
A/DistrictOfColumbia/27/2023_H3N2,2024-11-01,1.625
A/DistrictOfColumbia/27/2023_H3N2,2024-11-02,0.75
A/DistrictOfColumbia/27/2023_H3N2,2024-11-03,1.125
A/DistrictOfColumbia/27/2023_H3N2,2024-11-04,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-11-05,0.25
A/DistrictOfColumbia/27/2023_H3N2,2024-11-06,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-11-07,0.9583333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-11-08,1.3666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-11-10,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-11-11,0.16666666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-11-12,2.4166666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-11-13,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-11-15,2.1666666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-11-16,0.625
A/DistrictOfColumbia/27/2023_H3N2,2024-11-17,1.1666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-11-18,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-11-19,0.3666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-11-20,1.625
A/DistrictOfColumbia/27/2023_H3N2,2024-11-21,2.825
A/DistrictOfColumbia/27/2023_H3N2,2024-11-22,1.75
A/DistrictOfColumbia/27/2023_H3N2,2024-11-23,1.2
A/DistrictOfColumbia/27/2023_H3N2,2024-11-24,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-11-25,1.3333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-11-26,2.6666666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-11-27,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-11-28,0.7
A/DistrictOfColumbia/27/2023_H3N2,2024-11-29,1.2916666666666665
A/DistrictOfColumbia/27/2023_H3N2,2024-11-30,3.2
A/DistrictOfColumbia/27/2023_H3N2,2024-12-01,1.4
A/DistrictOfColumbia/27/2023_H3N2,2024-12-02,2.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-03,1.325
A/DistrictOfColumbia/27/2023_H3N2,2024-12-04,1.2
A/DistrictOfColumbia/27/2023_H3N2,2024-12-06,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-07,0.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-08,1.6666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2024-12-09,2.7
A/DistrictOfColumbia/27/2023_H3N2,2024-12-10,1.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-11,4.125
A/DistrictOfColumbia/27/2023_H3N2,2024-12-12,4.2
A/DistrictOfColumbia/27/2023_H3N2,2024-12-13,2.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-14,3.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-15,2.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-16,6.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-17,1.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-18,2.7
A/DistrictOfColumbia/27/2023_H3N2,2024-12-19,4.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-20,3.625
A/DistrictOfColumbia/27/2023_H3N2,2024-12-21,2.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-22,2.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-23,2.625
A/DistrictOfColumbia/27/2023_H3N2,2024-12-24,4.2
A/DistrictOfColumbia/27/2023_H3N2,2024-12-25,5.366666666666666
A/DistrictOfColumbia/27/2023_H3N2,2024-12-26,4.5
A/DistrictOfColumbia/27/2023_H3N2,2024-12-27,2.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-28,5.0
A/DistrictOfColumbia/27/2023_H3N2,2024-12-29,2.45
A/DistrictOfColumbia/27/2023_H3N2,2024-12-30,6.833333333333333
A/DistrictOfColumbia/27/2023_H3N2,2024-12-31,5.0
A/DistrictOfColumbia/27/2023_H3N2,2025-01-01,2.0
A/DistrictOfColumbia/27/2023_H3N2,2025-01-02,6.958333333333333
A/DistrictOfColumbia/27/2023_H3N2,2025-01-03,0.825
A/DistrictOfColumbia/27/2023_H3N2,2025-01-04,2.5
A/DistrictOfColumbia/27/2023_H3N2,2025-01-05,3.4
A/DistrictOfColumbia/27/2023_H3N2,2025-01-06,6.0
A/DistrictOfColumbia/27/2023_H3N2,2025-01-07,3.0
A/DistrictOfColumbia/27/2023_H3N2,2025-01-08,3.7916666666666665
A/DistrictOfColumbia/27/2023_H3N2,2025-01-09,2.125
A/DistrictOfColumbia/27/2023_H3N2,2025-01-10,3.2
A/DistrictOfColumbia/27/2023_H3N2,2025-01-11,2.5
A/DistrictOfColumbia/27/2023_H3N2,2025-01-12,1.5
A/DistrictOfColumbia/27/2023_H3N2,2025-01-13,4.333333333333333
A/DistrictOfColumbia/27/2023_H3N2,2025-01-14,4.666666666666667
A/DistrictOfColumbia/27/2023_H3N2,2025-01-15,3.0
A/DistrictOfColumbia/27/2023_H3N2,2025-01-16,3.2
A/DistrictOfColumbia/27/2023_H3N2,2025-01-17,2.125
A/DistrictOfColumbia/27/2023_H3N2,2025-01-19,2.5
