variant,date,sequences
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-03,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-05,0.30000000000000004
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-06,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-07,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-10,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-11,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-12,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-16,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-17,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-20,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-21,0.30000000000000004
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-22,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-23,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-25,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-26,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-27,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-29,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-08-31,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-04,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-09,0.4
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-12,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-16,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-17,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-21,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-23,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-26,0.30000000000000004
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-27,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-28,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-29,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-09-30,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-03,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-04,1.3
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-07,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-09,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-11,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-14,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-15,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-16,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-17,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-18,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-19,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-21,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-22,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-28,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-30,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-10-31,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-01,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-02,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-03,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-04,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-05,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-07,2.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-08,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-09,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-11,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-12,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-13,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-14,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-16,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-17,2.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-18,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-19,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-20,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-21,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-22,3.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-23,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-24,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-25,3.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-28,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-11-29,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-03,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-04,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-09,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-10,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-11,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-18,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-20,2.1
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-23,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2024-12-24,2.0
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-01,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-02,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-03,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-04,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-08,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-09,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-14,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-15,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-17,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-20,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-24,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-25,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-01-29,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-03,1.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-10,0.2
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-11,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-12,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-13,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-19,1.0
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-20,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-02-22,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-04,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-06,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-07,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-13,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-23,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-03-29,0.1
A/Colombia/7681/2024|EPI_ISL_19628089,2025-04-03,0.5
A/Colombia/7681/2024|EPI_ISL_19628089,2025-06-04,0.1
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-05-16,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-06-25,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-07-28,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-08-07,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-08-27,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-09-14,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-09-21,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-09-30,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-01,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-02,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-07,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-08,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-09,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-10,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-11,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-13,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-14,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-15,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-16,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-17,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-18,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-19,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-20,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-21,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-22,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-23,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-25,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-26,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-27,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-28,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-29,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-30,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-10-31,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-01,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-02,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-03,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-04,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-05,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-06,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-07,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-08,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-09,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-10,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-11,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-12,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-13,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-14,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-15,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-16,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-18,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-19,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-20,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-21,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-22,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-23,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-24,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-25,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-26,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-27,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-28,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-11-29,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-01,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-02,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-03,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-04,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-05,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-06,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-07,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-08,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-09,5.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-10,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-12,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-13,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-14,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-15,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-16,9.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-17,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-18,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-19,7.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-20,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-21,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-22,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-23,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-24,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-25,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-26,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-27,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-29,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2024-12-30,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-01,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-02,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-03,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-04,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-05,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-07,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-08,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-09,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-10,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-11,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-12,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-13,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-14,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-15,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-17,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-18,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-20,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-21,6.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-22,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-23,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-25,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-27,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-28,1.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-29,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-30,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-01-31,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-01,4.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-03,0.5
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-04,3.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-08,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-09,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-10,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-11,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-17,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-18,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-02-20,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-03-12,2.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-03-13,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-03-27,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-03-29,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-04-01,1.0
A/Colorado/ISC-1416/2024|EPI_ISL_19628516,2025-04-04,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-05-15,0.5
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-07-15,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-09-30,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-01,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-03,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-07,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-10,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-11,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-14,3.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-17,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-20,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-21,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-22,4.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-24,3.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-28,2.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-29,2.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-10-30,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-11-04,3.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-11-11,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-11-12,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-11-14,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-12-06,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2024-12-23,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2025-01-17,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2025-01-20,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2025-01-30,1.0
A/CoteD'Ivoire/4448/2024|EPI_ISL_19687843,2025-02-07,0.5
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-11-13,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-11-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-15,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-20,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-23,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-26,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-27,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-29,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2024-12-31,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-03,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-08,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-13,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-14,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-15,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-24,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-25,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-27,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-28,4.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-29,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-01-30,4.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-02,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-03,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-05,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-06,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-09,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-10,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-13,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-17,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-18,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-19,4.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-20,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-21,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-23,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-24,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-25,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-26,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-27,3.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-02-28,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-01,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-04,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-05,2.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-06,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-07,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-09,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-11,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-12,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-16,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-17,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-18,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-19,1.0
A/DE/DE-DHSS-901/2025_(H3N2)|EPI_ISL_19720065|EPI3923199,2025-03-20,2.0
